id,scrape_time,clean_time,status
20190503234752,5.315678834915161,0.0147480964660644,yes
20190504181229,1.1737282276153564,0.04032564163208,yes
20190506011401,2.415214776992798,0.0146996974945068,yes
20190506215542,1.079606533050537,0.0457429885864257,yes
20190507233824,5.887359857559204,0.0175755023956298,yes
20190509025949,2.4152677059173584,0.0301692485809326,yes
20190509223009,4.523269414901733,0.0243244171142578,yes
20190510222603,5.417797327041626,0.0181720256805419,yes
20190511210016,2.8733327388763428,0.012667179107666,yes
20190512213038,4.279199600219727,0.0156934261322021,yes
20190513135637,3.9671669006347656,0.0143392086029052,yes
20190514233043,5.887511253356934,0.0208625793457031,yes
20190515205054,1.092979907989502,0.0330164432525634,yes
20190516073220,0.9410254955291748,0.0538055896759033,yes
20190517215441,4.65961217880249,0.0160963535308837,yes
20190518084245,6.230981349945068,0.0160183906555175,yes
20190519232251,3.5591721534729004,0.0198094844818115,yes
20190520233430,4.1221442222595215,0.0164675712585449,yes
20190521234047,1.6384375095367432,0.0173654556274414,yes
20190522231702,8.213193416595459,0.0159399509429931,yes
20190523222549,3.838099241256714,0.0139679908752441,yes
20190524230435,4.649869918823242,0.0229907035827636,yes
20190525085946,2.295063018798828,0.0390741825103759,yes
20190526183756,1.1888725757598877,0.0549371242523193,yes
20190527221306,5.133190631866455,0.020400047302246,yes
20190528234031,3.945554494857788,0.0166981220245361,yes
20190530005833,3.7947757244110094,0.0218234062194824,yes
20190530235257,7.84843897819519,0.0165579319000244,yes
20190531231903,4.0660400390625,0.0184054374694824,yes
20190601225646,0.7340869903564453,0.0358302593231201,yes
20190602083710,0.0664465427398681,0.0329837799072265,yes
20190603081603,9.39069390296936,0.0194337368011474,yes
20190605013420,3.0679733753204346,0.0159909725189209,yes
20190605211306,2.8248441219329834,0.0295350551605224,yes
20190606215242,5.600571632385254,0.0165958404541015,yes
20190608012131,2.33335280418396,0.0161314010620117,yes
20190609020521,2.3665034770965576,0.0252208709716796,yes
20190610233221,3.636474370956421,0.0174994468688964,yes
20190611232900,1.4461910724639893,0.0200469493865966,yes
20190613225855,1.431136131286621,0.0202152729034423,yes
20190615000616,4.338061809539795,0.016749620437622,yes
20190615235343,4.552224159240723,0.0153307914733886,yes
20190616221428,4.813980579376221,0.0179073810577392,yes
20190618004605,4.786817789077759,0.0132737159729003,yes
20190618234246,3.6422698497772217,0.0125322341918945,yes
20190619183713,0.7040927410125732,0.0336322784423828,yes
20190620225952,6.953723192214966,0.0406596660614013,yes
20190621235651,8.052141666412354,0.0148155689239501,yes
20190623011936,8.09645390510559,0.0129697322845458,yes
20190623211222,4.442713022232056,0.01399827003479,yes
20190625011923,5.55589771270752,0.016869306564331,yes
20190625232413,5.937021017074585,0.0169923305511474,yes
20190626232434,4.3385632038116455,0.0129833221435546,yes
20190627233251,4.837164402008057,0.0192174911499023,yes
20190628235019,5.666378021240234,0.0165596008300781,yes
20190629045957,2.61279559135437,0.0128021240234375,yes
20190701004916,3.830718278884888,0.0282022953033447,yes
20190702232812,4.009239912033081,0.0150308609008789,yes
20190703234306,0.0711557865142822,0.0081536769866943,yes
20190704221403,10.267333030700684,0.0190615653991699,yes
20190705231653,1.9358210563659668,0.1799864768981933,yes
20190707012923,3.551530838012696,0.0232093334197998,yes
20190707230303,5.351200103759766,0.0203278064727783,yes
20190708235759,4.277255296707153,0.0215470790863037,yes
20190709233209,4.129325866699219,0.0151784420013427,yes
20190710130040,1.621924638748169,0.0222482681274414,yes
20190711221835,7.748284816741943,0.0144336223602294,yes
20190712023854,4.384957790374756,0.0159780979156494,yes
20190713081214,0.5759551525115967,0.0439352989196777,yes
20190714085159,7.747353792190552,0.0194940567016601,yes
20190715042204,3.7955262660980233,0.0181291103363037,yes
20190716055305,2.1207194328308105,0.0307457447052001,yes
20190717215609,4.615462303161621,0.0164203643798828,yes
20190718234152,4.569170236587524,0.0173168182373046,yes
20190719011454,1.854001522064209,0.0222682952880859,yes
20190720155817,2.8758790493011475,0.0130777359008789,yes
20190721132515,1.6968564987182615,0.0209031105041503,yes
20190722214820,1.432175874710083,0.0161612033843994,yes
20190723233328,11.072181463241575,0.018045425415039,yes
20190724221855,1.5361945629119873,0.0239923000335693,yes
20190725230912,5.671464443206787,0.0157501697540283,yes
20190726210055,0.9435522556304932,0.046401023864746,yes
20190728024617,6.693409442901611,0.023665428161621,yes
20190728210226,2.4044549465179443,0.0498707294464111,yes
20190729232153,1.3980164527893066,0.0305721759796142,yes
20190730154612,7.093380689620972,0.0184452533721923,yes
20190731231927,6.323880672454834,0.0172328948974609,yes
20190802001415,0.1739344596862793,0.0552773475646972,yes
20190803003619,1.10280442237854,0.0469186305999755,yes
20190804004354,5.748732089996338,0.0209028720855712,yes
20190804211542,4.026946783065796,0.0176959037780761,yes
20190806012204,3.623756170272827,0.0161504745483398,yes
20190806210811,4.806728363037109,0.0150895118713378,yes
20190807200324,4.288318634033203,0.0204212665557861,yes
20190808233114,6.1831910610198975,0.0165026187896728,yes
20190809003134,6.86893367767334,0.026879072189331,yes
20190810220305,11.999974250793455,0.0256910324096679,yes
20190812010418,3.6306240558624254,0.0200705528259277,yes
20190813223118,3.4270570278167725,0.0188610553741455,yes
20190814223657,4.087263822555542,0.0140416622161865,yes
20190815225113,5.159871816635132,0.0157320499420166,yes
20190816233150,4.71049952507019,0.0326921939849853,yes
20190817184121,10.035415172576904,0.0173571109771728,yes
20190818194949,7.192994594573975,0.0168337821960449,yes
20190819214358,3.1894009113311768,0.0176339149475097,yes
20190820143812,1.5536320209503174,0.016902208328247,yes
20190821231930,7.741406679153442,0.01713228225708,yes
20190822215230,3.555368185043335,0.0133183002471923,yes
20190823212414,2.7247860431671143,0.0191895961761474,yes
20190825015531,5.661681652069092,0.0204834938049316,yes
20190825132657,4.90140700340271,0.0125391483306884,yes
20190827000647,4.965476512908936,0.0203034877777099,yes
20190827212726,3.095146417617798,0.038043737411499,yes
20190828192330,3.680018663406372,0.0203309059143066,yes
20190829042451,2.792948007583618,0.0181941986083984,yes
20190830203452,2.3040456771850586,0.0503313541412353,yes
20190831212205,9.52991509437561,0.0275709629058837,yes
20190901220014,0.8285794258117676,0.043238878250122,yes
20190904005440,3.108741283416748,0.0173509120941162,yes
20190904234958,1.4560115337371826,0.0343961715698242,yes
20190905011854,7.874471664428711,0.0147440433502197,yes
20190906230540,6.818871259689331,0.0178828239440917,yes
20190908025025,4.826419115066528,0.0187447071075439,yes
20190909034421,0.1307294368743896,0.0407404899597168,yes
20190910043525,9.630596160888672,0.018986701965332,yes
20190910201123,4.873937606811523,0.0194401741027832,yes
20190912030429,1.6529738903045654,0.0287632942199707,yes
20190912232744,0.9214489459991456,0.0374274253845214,yes
20190914070132,0.1664299964904785,0.0357987880706787,yes
20190915072918,6.5897252559661865,0.0193507671356201,yes
20190916012316,4.103379487991333,0.0179440975189209,yes
20190916195056,1.7156822681427002,0.0188405513763427,yes
20190918100546,7.244195461273193,0.0190558433532714,yes
20190919103952,4.866211652755737,0.0181021690368652,yes
20190919212740,5.643101453781128,0.013249397277832,yes
20190920155611,4.169765949249268,0.0156781673431396,yes
20190921120722,1.212022066116333,0.0312376022338867,yes
20190922130650,3.6811537742614746,0.0196313858032226,yes
20190923164143,4.03046178817749,0.0174438953399658,yes
20190924144713,1.298411846160889,0.0411970615386962,yes
20190925203247,1.9419188499450684,0.0950729846954345,yes
20190927171050,6.119951963424683,0.0166540145874023,yes
20190928173612,6.620686531066895,0.0268900394439697,yes
20190929180349,7.827689170837402,0.0180339813232421,yes
20191001011525,1.665342092514038,0.0206048488616943,yes
20191001193011,4.165663242340088,0.0176999568939209,yes
20191002195537,11.84747552871704,0.0190694332122802,yes
20191003215650,4.61267352104187,0.0145292282104492,yes
20191004211039,0.0470223426818847,0.0005030632019042,yes
20191005234635,5.468184471130371,0.020817756652832,yes
20191006194253,4.0774359703063965,0.0193893909454345,yes
20191007225408,2.715048313140869,0.0319745540618896,yes
20191008234316,1.6628472805023191,0.0168440341949462,yes
20191010002834,5.6392436027526855,0.0148017406463623,yes
20191010213805,0.769721269607544,0.0541079044342041,yes
20191012031215,1.0729084014892578,0.0559568405151367,yes
20191013031750,4.324952363967896,0.0157620906829834,yes
20191014041620,3.15338134765625,0.0172734260559082,yes
20191014214819,2.3922812938690186,0.0227406024932861,yes
20191016004312,1.3151576519012451,0.0531437397003173,yes
20191017060505,3.8811519145965576,0.0167162418365478,yes
20191017214810,2.0858309268951416,0.0225944519042968,yes
20191018192916,5.221636533737183,0.0134820938110351,yes
20191020073831,6.064277172088623,0.0273549556732177,yes
20191020235557,3.748565196990967,0.0190789699554443,yes
20191022035223,6.978588581085205,0.0189118385314941,yes
20191022194353,5.024205923080444,0.0200271606445312,yes
20191024060340,2.192751884460449,0.2082836627960205,yes
20191024214639,2.140180349349976,0.182722806930542,yes
20191025205131,7.363494157791138,0.0195322036743164,yes
20191026220008,1.7947750091552734,0.0313138961791992,yes
20191028055710,4.611122608184815,0.0168178081512451,yes
20191028234648,4.063844680786133,0.0240709781646728,yes
20191029233647,3.723551988601685,0.0148406028747558,yes
20191030231235,1.0650570392608645,0.0547213554382324,yes
20191101013121,0.517510175704956,0.0494332313537597,yes
20191101194814,7.803196907043457,0.0184326171875,yes
20191102190515,1.0297770500183103,0.0361378192901611,yes
20191103221203,5.601823329925537,0.0162076950073242,yes
20191105005033,1.6674420833587646,0.0262305736541748,yes
20191105235604,2.757190465927124,0.0165073871612548,yes
20191106193627,4.748576641082764,0.038440465927124,yes
20191107051947,7.0261759757995605,0.0166444778442382,yes
20191108220445,1.7837889194488523,0.0186004638671875,yes
20191109224804,4.374725580215454,0.0151634216308593,yes
20191111021203,2.1623101234436035,0.0668556690216064,yes
20191112025727,8.02088737487793,0.0156075954437255,yes
20191113015730,4.242364406585693,0.0175135135650634,yes
20191114024640,1.1915383338928225,0.0453405380249023,yes
20191114190114,6.769198179244995,0.0166146755218505,yes
20191116044755,5.543704986572266,0.0156688690185546,yes
20191116075706,8.287291765213013,0.0229504108428955,yes
20191117202357,1.169905185699463,0.0451810359954834,yes
20191119040307,5.940126180648804,0.0172598361968994,yes
20191119142219,2.359823226928711,0.0308105945587158,yes
20191120101526,0.3518233299255371,0.0404376983642578,yes
20191122002831,1.7074158191680908,0.0317652225494384,yes
20191122230251,2.473395586013794,0.0286774635314941,yes
20191124215735,0.8524470329284668,0.0439071655273437,yes
20191125223226,11.413452625274658,0.0205204486846923,yes
20191126020332,0.9060101509094238,0.0570666790008544,yes
20191127213311,0.4777727127075195,0.0347204208374023,yes
20191128222016,0.4946424961090088,0.0333771705627441,yes
20191129225917,6.489864110946655,0.0172662734985351,yes
20191130052002,3.052529811859131,0.0180530548095703,yes
20191201031936,2.90620231628418,0.02024507522583,yes
20191202193432,0.4471471309661865,0.0607786178588867,yes
20191203162311,10.023297786712646,0.0143229961395263,yes
20191204082542,5.996272563934326,0.021047830581665,yes
20191205231043,4.961669683456421,0.0176894664764404,yes
20191206035513,5.43182635307312,0.0179860591888427,yes
20191207125800,2.821318387985229,0.016395092010498,yes
20191208130549,3.612715005874634,0.016343355178833,yes
20191210043922,0.4367406368255615,0.0380740165710449,yes
20191210204513,2.526219606399536,0.0375967025756835,yes
20191211165101,1.945145606994629,0.0318036079406738,yes
20191212231403,5.188047170639038,0.0145158767700195,yes
20191213195348,1.6681747436523438,0.0196609497070312,yes
20191214230001,0.6815602779388428,0.0485649108886718,yes
20191217001203,7.882534980773926,0.0198118686676025,yes
20191218005633,2.162665843963623,0.1499726772308349,yes
20191219022853,5.930942296981812,0.0186865329742431,yes
20191219233358,6.076147079467773,0.0140426158905029,yes
20191220035823,2.7841689586639404,0.0170223712921142,yes
20191222000020,10.447173595428469,0.0134179592132568,yes
20191222043026,1.8872389793396,0.0297784805297851,yes
20191224014251,0.0048193931579589,0.0605359077453613,yes
20191225012227,6.625580787658691,0.0142951011657714,yes
20191226012204,2.681553363800049,0.0510201454162597,yes
20191226154311,2.9736979007720947,0.0197408199310302,yes
20191227153250,5.076311826705933,0.0187442302703857,yes
20191228210735,2.707218170166016,0.0594089031219482,yes
20191229230658,2.6954286098480225,0.0161151885986328,yes
20200101045539,4.622969150543213,0.0432608127593994,yes
20200102012219,6.4545958042144775,0.0154640674591064,yes
20200102103645,0.974757194519043,0.0447864532470703,yes
20200103235820,5.92012882232666,0.0200445652008056,yes
20200104195610,3.843600273132324,0.0349307060241699,yes
20200105180340,3.994046688079834,0.0210893154144287,yes
20200106233307,3.825260400772095,0.0159690380096435,yes
20200107210934,5.041107177734375,0.0165407657623291,yes
20200108212722,8.839408159255981,0.019916296005249,yes
20200109145234,6.172924757003784,0.0168154239654541,yes
20200110133252,6.625949859619141,0.0153224468231201,yes
20200112015308,0.0176782608032226,0.0485775470733642,yes
20200113023715,7.454237222671509,0.0187251567840576,yes
20200114033834,1.5610709190368652,0.0412993431091308,yes
20200115024740,8.325666666030884,0.0167243480682373,yes
20200116022003,1.362213134765625,0.0562686920166015,yes
20200116214435,0.1456434726715088,0.0507001876831054,yes
20200117202226,7.809330224990845,0.0214896202087402,yes
20200118185614,5.905703783035278,0.0186326503753662,yes
20200120033730,7.561092376708984,0.0184214115142822,yes
20200120191619,1.198554754257202,0.054239273071289,yes
20200121214012,2.3679232597351074,0.0343508720397949,yes
20200122101004,0.4448814392089844,0.0491316318511962,yes
20200123182847,3.062138795852661,0.016568899154663,yes
20200124221747,3.67007040977478,0.0180761814117431,yes
20200125220825,3.457252025604248,0.0148630142211914,yes
20200126231611,2.2222909927368164,0.1193413734436035,yes
20200127233431,1.6590981483459473,0.0202584266662597,yes
20200129010620,0.309751033782959,0.0351102352142334,yes
20200130014936,0.7837255001068115,0.0493814945220947,yes
20200131022001,2.786055326461792,0.0157647132873535,yes
20200202013513,5.013124227523804,0.0186948776245117,yes
20200203005249,4.190699100494385,0.01416015625,yes
20200203204621,16.316197395324707,0.0180721282958984,yes
20200204224207,3.017122507095337,0.0157225131988525,yes
20200206004343,3.174140453338623,0.0293006896972656,yes
20200208043150,4.863009452819824,0.019047737121582,yes
20200208085127,2.9105381965637207,0.0387816429138183,yes
20200209092750,4.277411937713623,0.0233170986175537,yes
20200210211200,1.8849358558654783,0.0261740684509277,yes
20200212040700,6.3363425731658936,0.0134820938110351,yes
20200212212447,3.269149780273437,0.031644582748413,yes
20200213151931,4.945226430892944,0.0162281990051269,yes
20200214173409,8.814302206039429,0.0133359432220458,yes
20200215190832,5.135609865188599,0.0325582027435302,yes
20200217021623,3.262668371200561,0.0307624340057373,yes
20200217225212,0.7344439029693604,0.0566973686218261,yes
20200219001128,1.5113539695739746,0.0260834693908691,yes
20200219041953,6.0076165199279785,0.0162866115570068,yes
20200220013027,0.5903739929199219,0.0406801700592041,yes
20200222040430,5.526885509490967,0.0333404541015625,yes
20200223033459,7.410699129104614,0.0261008739471435,yes
20200223183516,3.697740077972412,0.018251895904541,yes
20200224192819,5.431475639343262,0.0156185626983642,yes
20200226002111,5.739698171615601,0.0209016799926757,yes
20200227002214,9.190446615219116,0.0174791812896728,yes
20200228022311,3.210270643234253,0.0135400295257568,yes
20200228220547,4.874878168106079,0.0211262702941894,yes
20200229144543,3.839432239532471,0.0208573341369628,yes
20200301232019,4.276924133300781,0.0163698196411132,yes
20200302232931,3.5443427562713623,0.0169215202331542,yes
20200305003218,0.1242573261260986,0.059328556060791,yes
20200306014638,8.212306499481201,0.0151746273040771,yes
20200307040047,5.625983476638794,0.0190999507904052,yes
20200307070905,6.426184892654419,0.0159852504730224,yes
20200309104312,1.6670637130737305,0.0568530559539794,yes
20200310042254,4.748845100402832,0.0171611309051513,yes
20200311030309,4.807753086090088,0.0157570838928222,yes
20200312011158,1.9362657070159912,0.0233857631683349,yes
20200312193211,0.5492584705352783,0.0453386306762695,yes
20200313195915,8.471012115478516,0.0159442424774169,yes
20200314212421,1.616762638092041,0.0561661720275878,yes
20200315234206,3.190498352050781,0.0173885822296142,yes
20200316061030,4.289183855056763,0.0198934078216552,yes
20200318040731,9.46280002593994,0.0401411056518554,yes
20200319063915,0.1498897075653076,0.0372266769409179,yes
20200319105758,4.495815992355347,0.0154309272766113,yes
20200320085121,3.5829172134399414,0.0201659202575683,yes
20200322001659,0.2177152633666992,0.0565617084503173,yes
20200322230737,6.528013706207275,0.0221838951110839,yes
20200323080822,5.338430166244507,0.0212287902832031,yes
20200324212731,5.007245779037476,0.020719289779663,yes
20200326033002,5.75017786026001,0.015979528427124,yes
20200326222843,5.1314733028411865,0.0169532299041748,yes
20200327202541,3.062502145767212,0.030372142791748,yes
20200328095922,3.150997877120972,0.0295181274414062,yes
20200329191000,4.008869647979736,0.0185894966125488,yes
20200330232205,2.6129817962646484,0.0446476936340332,yes
20200401020907,0.5994696617126465,0.0363659858703613,yes
20200401235544,16.128880739212036,0.0203485488891601,yes
20200404003123,6.847854137420654,0.0349717140197753,yes
20200405015224,0.7277114391326904,0.0492501258850097,yes
20200405222402,7.492748022079468,0.0182278156280517,yes
20200406234723,6.349745988845825,0.0266120433807373,yes
20200407211810,4.411534547805786,0.0195591449737548,yes
20200408121924,1.723721981048584,0.0221936702728271,yes
20200410044555,5.986337900161743,0.0345094203948974,yes
20200410230231,4.310969591140747,0.0169079303741455,yes
20200412035611,3.656291723251343,0.0139760971069335,yes
20200413044137,5.811778783798218,0.0146336555480957,yes
20200413220139,0.7670445442199707,0.0456280708312988,yes
20200414231037,8.978596687316895,0.0190193653106689,yes
20200415223320,5.311253309249878,0.0197453498840332,yes
20200416223411,2.1275463104248047,0.1291415691375732,yes
20200417233549,6.792048692703247,0.0135736465454101,yes
20200418235746,0.5629565715789795,0.0508275032043457,yes
20200420014054,10.321884155273438,0.0168361663818359,yes
20200421010442,10.249536275863647,0.0172383785247802,yes
20200421063733,5.674464464187622,0.0205316543579101,yes
20200422153045,3.00435733795166,0.0179715156555175,yes
20200423232252,3.36380386352539,0.0148549079895019,yes
20200425000919,1.1608197689056396,0.0535709857940673,yes
20200425234138,5.465479373931885,0.0167698860168457,yes
20200426234824,2.8197121620178223,0.0345239639282226,yes
20200427235738,4.746822357177734,0.0333151817321777,yes
20200428235859,6.307605504989624,0.0198259353637695,yes
20200429225356,1.70782208442688,0.027820348739624,yes
20200430235650,0.4409699440002441,0.0483167171478271,yes
20200501232940,3.27450966835022,0.0240364074707031,yes
20200503014238,0.214571475982666,0.0639264583587646,yes
20200503185022,6.8576576709747314,0.0235893726348876,yes
20200504192100,1.007948637008667,0.0603413581848144,yes
20200505075801,0.2959327697753906,0.0541155338287353,yes
20200506233356,6.901691198348999,0.0137248039245605,yes
20200508043923,1.9228742122650144,0.0236077308654785,yes
20200509194211,2.113924741744995,0.1992363929748535,yes
20200511005829,6.905458211898804,0.0225162506103515,yes
20200512000010,13.296352863311768,0.0190937519073486,yes
20200513012344,3.645432949066162,0.0188648700714111,yes
20200513221130,5.233291387557983,0.022404670715332,yes
20200514192730,5.230878829956055,0.0191535949707031,yes
20200515081505,1.0759332180023191,0.0442936420440673,yes
20200516211750,6.369908094406128,0.0167570114135742,yes
20200518004739,3.720741033554077,0.0226233005523681,yes
20200518202844,1.397237777709961,0.0495924949645996,yes
20200520002054,8.081916332244873,0.017040729522705,yes
20200521012312,1.1358096599578855,0.0526647567749023,yes
20200522004353,0.0604200363159179,0.0010204315185546,yes
20200522235451,6.390270948410034,0.0327367782592773,yes
20200524044702,5.412548065185547,0.0185739994049072,yes
20200524221730,3.136686325073242,0.0177443027496337,yes
20200525074311,4.199620246887207,0.0189907550811767,yes
20200526200348,3.6385347843170166,0.01884126663208,yes
20200527204314,4.020692348480225,0.0219361782073974,yes
20200528224552,1.0195438861846924,0.039283275604248,yes
20200529221705,6.717958688735962,0.0181233882904052,yes
20200531001540,1.4155166149139404,0.0430982112884521,yes
20200531230506,0.0633530616760253,0.0113213062286376,yes
20200601110404,7.975188970565796,0.0164144039154052,yes
20200602235814,6.394435167312622,0.0141992568969726,yes
20200603230323,4.602305889129639,0.0217578411102294,yes
20200604232656,4.852025032043457,0.028778076171875,yes
20200605210503,3.4394173622131348,0.0169229507446289,yes
20200606205907,4.87258768081665,0.0145671367645263,yes
20200607234118,2.330552101135254,0.164247989654541,yes
20200608204903,1.9822320938110352,0.0227682590484619,yes
20200609185439,0.2887213230133056,0.0452702045440673,yes
20200611020005,3.7075929641723633,0.0201706886291503,yes
20200612203222,3.33777403831482,0.0178282260894775,yes
20200613190857,8.545748233795166,0.0223376750946044,yes
20200614214536,5.871991157531738,0.0199348926544189,yes
20200615221141,8.542754650115967,0.0175683498382568,yes
20200616223717,1.4522161483764648,0.0402500629425048,yes
20200617045708,6.348699808120728,0.0195815563201904,yes
20200619023209,16.70100998878479,0.0184099674224853,yes
20200619054905,7.798126459121704,0.0138952732086181,yes
20200620224233,3.2346670627593994,0.0213921070098876,yes
20200621111622,5.489858150482178,0.0206549167633056,yes
20200622220112,5.329373359680176,0.0179448127746582,yes
20200623230719,3.595694303512573,0.0154318809509277,yes
20200625001829,3.2572336196899414,0.0206995010375976,yes
20200625110233,4.9618659019470215,0.0175466537475585,yes
20200626230829,2.712730884552002,0.0286154747009277,yes
20200627232044,1.2709465026855469,0.0554888248443603,yes
20200628221508,2.0957164764404297,0.018085241317749,yes
20200629085106,2.7191107273101807,0.0332012176513671,yes
20200630213127,1.842393159866333,0.016495943069458,yes
20200701231641,1.5605199337005615,0.024059772491455,yes
20200703002714,1.0897953510284424,0.0429608821868896,yes
20200703221037,5.433595180511475,0.0145559310913085,yes
20200704200722,2.225395441055298,0.0336406230926513,yes
20200705203855,5.35097336769104,0.0217993259429931,yes
20200707001409,8.639109134674072,0.0208103656768798,yes
20200707223929,4.753573179244995,0.0163125991821289,yes
20200708081210,2.8490123748779297,0.0204091072082519,yes
20200709095940,4.945323467254639,0.0173954963684082,yes
20200710202031,3.708165407180786,0.0164015293121337,yes
20200711032654,3.2019474506378174,0.0304315090179443,yes
20200712200057,1.4090864658355713,0.0562999248504638,yes
20200713200740,5.866246938705444,0.0209336280822753,yes
20200714213539,4.183913707733154,0.0151255130767822,yes
20200715182224,7.185663223266602,0.0177316665649414,yes
20200716230929,4.395137548446655,0.0178437232971191,yes
20200717223720,5.530324220657349,0.0180668830871582,yes
20200718232109,2.725422143936157,0.0519750118255615,yes
20200719194642,0.0837974548339843,0.0632236003875732,yes
20200721005638,8.35110068321228,0.0191054344177246,yes
20200721224246,6.300393104553223,0.0157611370086669,yes
20200723015423,5.991576671600342,0.0179438591003417,yes
20200723232238,3.257952928543091,0.0189425945281982,yes
20200725020616,3.640624761581421,0.0329864025115966,yes
20200725224418,3.1769540309906006,0.0212793350219726,yes
20200727005830,2.670161008834839,0.015012502670288,yes
20200728061100,2.247346878051758,0.0341918468475341,yes
20200729001215,0.2618725299835205,0.0379772186279296,yes
20200729235906,2.8440420627593994,0.0231151580810546,yes
20200731011829,2.754629135131836,0.0423798561096191,yes
20200731031920,4.357688426971436,0.0165674686431884,yes
20200801232410,4.582973003387451,0.016200304031372,yes
20200802224708,3.343460321426392,0.0452077388763427,yes
20200803232243,3.5265681743621826,0.1391165256500244,yes
20200804124208,0.9682326316833496,0.0386688709259033,yes
20200806070355,6.777247667312622,0.0349147319793701,yes
20200807022836,4.957542657852173,0.1678202152252197,yes
20200808034857,1.6641972064971924,0.0205099582672119,yes
20200808234948,0.0117542743682861,0.0192923545837402,yes
20200809234934,7.684226751327515,0.0177981853485107,yes
20200811003039,8.509369611740112,0.0195393562316894,yes
20200812041128,2.0141079425811768,0.036041259765625,yes
20200813005313,1.4632575511932373,0.0498325824737548,yes
20200814011901,7.138904333114624,0.0195105075836181,yes
20200815030222,4.582841396331787,0.0234735012054443,yes
20200815071424,4.393568992614746,0.0213551521301269,yes
20200816204935,6.571518898010254,0.0206208229064941,yes
20200817202341,6.840555906295776,0.0173316001892089,yes
20200818065055,4.4642393589019775,0.0157883167266845,yes
20200819220256,3.647935390472412,0.0325615406036376,yes
20200820120355,2.589518070220948,0.0254721641540527,yes
20200821200758,3.619294404983521,0.0188748836517334,yes
20200823020852,5.643436908721924,0.0168609619140625,yes
20200824034946,4.947618722915649,0.0199413299560546,yes
20200824171508,0.8559834957122803,0.0563704967498779,yes
20200825222515,3.8643815517425537,0.0179131031036376,yes
20200826234740,0.0769150257110595,0.0355045795440673,yes
20200828032734,5.52531886100769,0.0150020122528076,yes
20200828223232,3.448293447494507,0.0160584449768066,yes
20200829235843,4.814543962478638,0.017683982849121,yes
20200830222146,5.038923025131226,0.0134727954864501,yes
20200831202630,7.20606255531311,0.0164291858673095,yes
20200901230814,7.254344940185547,0.0164921283721923,yes
20200903050921,4.837273120880127,0.0175888538360595,yes
20200904002345,4.251412391662598,0.0175578594207763,yes
20200904225317,16.826112985610962,0.014162540435791,yes
20200905085531,2.7292962074279785,0.016115665435791,yes
20200906185337,3.0046708583831787,0.0279421806335449,yes
20200907213911,3.831633090972901,0.0153672695159912,yes
20200908154721,2.132148742675781,0.0291945934295654,yes
20200909112932,0.2201347351074218,0.0562014579772949,yes
20200910041140,3.0954222679138184,0.013890266418457,yes
20200911111114,3.25864052772522,0.0244369506835937,yes
20200913024300,3.182864189147949,0.0149881839752197,yes
20200913210658,4.369858741760254,0.0167584419250488,yes
20200914143510,4.796588897705078,0.0162677764892578,yes
20200915192718,2.7564265727996826,0.1116526126861572,yes
20200917004718,5.766351222991943,0.0322136878967285,yes
20200917235006,6.220747470855713,0.018176794052124,yes
20200919084246,2.3251514434814453,0.0313749313354492,yes
20200919211550,0.824152946472168,0.052685260772705,yes
20200920041211,5.764447212219238,0.0169813632965087,yes
20200922001433,2.0891191959381104,0.0268306732177734,yes
20200923013133,0.8261494636535645,0.0536243915557861,yes
20200923103346,8.046544313430786,0.0188016891479492,yes
20200924231205,2.646778345108032,0.0956933498382568,yes
20200925224008,5.162096738815308,0.0196378231048584,yes
20200926235355,5.103310585021973,0.0232415199279785,yes
20200928012946,1.0793704986572266,0.0580785274505615,yes
20200928225915,0.2512216567993164,0.0398385524749755,yes
20200930001315,8.547321081161499,0.0211286544799804,yes
20201001004706,4.236381769180298,0.0198185443878173,yes
20201002013248,1.0824174880981443,0.0546557903289794,yes
20201003024851,7.730757236480713,0.0283005237579345,yes
20201003231847,1.1782472133636477,0.0474195480346679,yes
20201004225015,4.625961542129517,0.0141849517822265,yes
20201005183400,0.8798165321350098,0.0568616390228271,yes
20201006222357,7.10407304763794,0.0155177116394042,yes
20201007204934,4.279727935791016,0.0176775455474853,yes
20201008230516,0.4776937961578369,0.0321695804595947,yes
20201009232412,6.942785024642944,0.0151946544647216,yes
20201010221202,5.658301115036011,0.0139491558074951,yes
20201011015527,4.222701072692871,0.0156521797180175,yes
20201012220644,4.240032434463501,0.0180897712707519,yes
20201013204203,2.966505527496338,0.1627209186553955,yes
20201014231801,1.5581169128417969,0.0505793094635009,yes
20201015173952,5.499353885650635,0.019176959991455,yes
20201016220846,4.176774024963379,0.0141577720642089,yes
20201017234956,2.30888032913208,0.0147943496704101,yes
20201018234948,1.4089984893798828,0.0415549278259277,yes
20201019223433,0.2690999507904053,0.0604426860809326,yes
20201021010533,6.785779237747192,0.0176301002502441,yes
20201022011517,3.754775047302246,0.0153141021728515,yes
20201022090914,4.802151441574097,0.017167329788208,yes
20201024001119,8.799505710601807,0.0132229328155517,yes
20201024215140,2.3341333866119385,0.1504569053649902,yes
20201025221645,4.778052806854248,0.0155291557312011,yes
20201026211138,0.9206483364105223,0.038924217224121,yes
20201028002506,5.994277000427246,0.0148720741271972,yes
20201028201100,2.272835493087769,0.1937332153320312,yes
20201030005020,6.026119709014893,0.0174648761749267,yes
20201030200009,2.301537036895752,0.0181183815002441,yes
20201031224018,2.7303714752197266,0.1367475986480713,yes
